patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12361615,2025-07-15,Content layout systems and processes,0,G06F|G06T|G06V
12361398,2025-07-15,Unified content representation,0,G06Q|H04N
12361386,2025-07-15,Calendar consultation dialogue processor,0,G06F|G06Q|H04L
12361331,2025-07-15,System and method for automatic hyperparameter selection for online learning,0,G06F|G06N
12361330,2025-07-15,Factorization machine with L-2 norm reduction for machine learned models,0,G06F|G06N|G06Q
12361311,2025-07-15,Quantum code with simpler pairwise checks,0,B82Y|G06N
12361302,2025-07-15,Interpretable machine learning for data at scale,0,G06N
12361226,2025-07-15,Training framework for automated tasks involving multiple machine learning models,0,G06F|G06N
12361203,2025-07-15,Architectures for modeling comment and edit relations,0,G06F|G06N|G06Q
12361202,2025-07-15,Method and system of generating an editable document from a non-editable document,0,G06F|G06V
12361136,2025-07-15,"Identification of a resource attack path by connecting code, configuration, and telemetry",0,G06F|H04L
12361134,2025-07-15,Secure launch for a hypervisor,0,G06F
12361131,2025-07-15,Unpacking software via auto-unpacker interception,0,G06F
12361125,2025-07-15,Detecting an algorithmic attack against a hosted AI system based on inputs and outputs of the hosted AI system,0,G06F|G06N|H04L
12361124,2025-07-15,Unstructured text classification,0,G06F|G06N|H04L
12361105,2025-07-15,Signature verification,0,G06F|G06N|G06V|H04L
12361089,2025-07-15,Generative search engine results documents,0,G06F
12361077,2025-07-15,Sharable privacy-oriented personalization model,0,G06F|H04L
12361027,2025-07-15,Iterative sampling based dataset clustering,0,G06F
12360903,2025-07-15,Cache coherence using dynamic coarse-grained tracking,0,G06F
12360897,2025-07-15,Systems and methods to flush data in persistent memory region to non-volatile memory using auxiliary processor,0,G06F|Y02D
12360877,2025-07-15,Techniques for alerting metric baseline behavior change,0,G06F|G06N|H04L
12360822,2025-07-15,Techniques for deploying workloads in a cloud-computing environment,0,G06F
12360821,2025-07-15,Deploying cloud-native services across control planes,0,G06F|H04L
12360811,2025-07-15,Data processing unit for stream processing,0,G06F|H04L
12360796,2025-07-15,Managing updates on virtual machine systems,0,G06F
12360788,2025-07-15,Providing contextual actions in command line interfaces,0,G06F
12360787,2025-07-15,Context-dependent digital action-assistance tool,0,G06F|H04L
12360749,2025-07-15,Streaming data to multi-tile processing system,0,G06F|H04L
12360660,2025-07-15,Intent and target determination for digital handwriting input,0,G06F
12360602,2025-07-15,Tuning haptic feedback of a device,0,A63F|G06F
12356126,2025-07-08,Efficiently interconnecting computing nodes to enable use of high-radix network switches,0,H04L|H04Q
12356117,2025-07-08,Transitioning of meeting engagement by transitioning viewing perspectives to a temporary viewing perspective showing clusters of group activity,0,G06F|G06Q|G06T|H04N
12355968,2025-07-08,Video decoding implementations for a graphics processing unit,0,G06T|H04N
12355837,2025-07-08,Preventing data spillage in multi-tenant services via request and response containerization with provenance checks,0,G06F|H04L
12355786,2025-07-08,Machine learning approach for solving the cold start problem in stateful models,0,G06N|H04L
12355735,2025-07-08,Interposing service mesh,0,G06F|H04L
12355661,2025-07-08,Convergence for time sensitive cloud applications,0,H04L
12355608,2025-07-08,Notification service implementation,0,H04L
12355596,2025-07-08,Adaptive channel equalization for a duo-binary transceiver,0,H04B|H04L
12355578,2025-07-08,Packet level redundancy in distributed computing systems,0,H04L
12354600,2025-07-08,Fast and efficient text only adaptation for factorized neural transducer,0,G06N|G10L
12354324,2025-07-08,Generating large datasets of style-specific and content-specific images using generative machine-learning models to match a small set of sample images,0,G06N|G06T|G06V
12354196,2025-07-08,Controllable diffusion model based image gallery recommendation service,0,G06F|G06N|G06T
12354164,2025-07-08,Response-time-based ordering of financial market trades,0,G06Q
12354115,2025-07-08,Technique for assessing trust based on company email domain data,0,G06F|G06N|G06Q
12354021,2025-07-08,Contextual-based knowledge entity suggestions,0,G06F|G06N
12353998,2025-07-08,Multi-task sequence tagging with injection of supplemental information,0,G06F|G06N
12353984,2025-07-08,Hardware-assisted gradient optimization using streamed gradients,0,G06N|G11C
12353925,2025-07-08,Allocating compute nodes as storage in a power-constrained environment,0,G06F|Y02D
12353908,2025-07-08,Scheduler for planet-scale computing system,0,G06F|Y02D
12353903,2025-07-08,Software isolation of virtual machine resources,0,G06F
12353902,2025-07-08,Confidential compute architecture integrated with direct swap caching,0,G06F
12353898,2025-07-08,Providing host media processing functionality to a guest operating system,0,G06F|G06T|H04N
12353876,2025-07-08,Coding output,0,G06F|G06N|G06Q
12353839,2025-07-08,On-device streaming inverse text normalization (ITN),0,G06F|G10L
12353833,2025-07-08,Conversational data analysis,0,G06F
12353703,2025-07-08,Computing device having user-input accessory,0,G06F|H04W
12353670,2025-07-08,Intelligent response using eye gaze,0,G06F|G06N
12353595,2025-07-08,Secure and private hyper-personalization system and method,0,G06F|G06N|G06Q
12353580,2025-07-08,Building annotated models based on eyes-off data,0,G06F|G06N
12353547,2025-07-08,Allow list of container images based on deployment configuration at a container orchestration service,0,G06F|H04L
12353510,2025-07-08,Context-aware observational entity recognition and capture,0,G06F|G06Q|G06V
12353496,2025-07-08,Identifying contextual objects from web content,0,G06F
12353475,2025-07-08,Domain-agnostic structured search query exploration,0,G06F
12353454,2025-07-08,Look ahead strategy for trie-based beam search in generative retrieval,0,G06F|G06Q
12353437,2025-07-08,Synchronous replication in a distributed storage environment,0,G06F
12353408,2025-07-08,Semantic parsing of natural language query,0,G06F
12353394,2025-07-08,Using a complex value-bearing language expression to generate metadata associated with an artifact,0,G06F
12353382,2025-07-08,Management of indexed data to improve content retrieval processing,0,G06F|G06N
12353367,2025-07-08,Deployment of meta-model topologies and moderating graph generation,0,G06F
12353260,2025-07-08,Dynamically cooling system on a chip hardware,0,G06F
12353243,2025-07-08,Systems and methods for illuminated logo movement,0,G06F
12352076,2025-07-08,Magnetic closure system for a device,0,E05B|E05C|G06F|H01F|H04M
12349056,2025-07-01,Accessory device communication utilizing multiple personalities,0,A63F|H04W
12348769,2025-07-01,Representative motion information for temporal motion prediction in video encoding and decoding,0,H04N
12348756,2025-07-01,Syntax and semantics for buffering information to simplify video splicing,0,H04N
12348730,2025-07-01,Reprojecting holographic video to enhance streaming bandwidth/quality,0,G06T|H04N
12348719,2025-07-01,Control and use of chroma quantization parameter values,0,H04N
12348718,2025-07-01,Control and use of chroma quantization parameter values,0,H04N
12348627,2025-07-01,Executing attestation client code by executing a dynamic root of trust for measurement (DRTM) sequence to attest health of a computing device,0,G06F|H04L
12348589,2025-07-01,Zero downtime servicing of datapath services in software defined networks,0,H04L
12348567,2025-07-01,Attestation service for enforcing payload security policies in a data center,0,G06F|H04L
12348559,2025-07-01,Account classification using a trained model and sign-in data,0,G06F|G06N|H04L
12348521,2025-07-01,Virtual scopes for resource management,0,G06F|H04L
12348499,2025-07-01,Secure collaboration with file encryption on download,0,G06F|H04L
12348497,2025-07-01,Privacy preserving identity resolution via page content,0,G06F|G06N|H04L
12348489,2025-07-01,Automatic selection of encrypted network connection based on predicted latency,0,H04L
12348419,2025-07-01,Feedback-based dynamic network flow remapping,0,H04L
12348415,2025-07-01,Scaled-out transport as connection proxy for device-to-device communications,0,H04L
12348305,2025-07-01,Multidimensional service differentiation for WiFi traffic,0,H04L|H04W
12347431,2025-07-01,Updating constraints for computerized assistant actions,0,G06F|G06Q|G10L
12347376,2025-07-01,Positioning proximity sensor behind OLED display,0,G01S|G06F|G09G|H04M|H10K
12347122,2025-07-01,Systems and methods for updating continuous image alignment of separate cameras,0,G02B|G06T
12347056,2025-07-01,Smart placement of information based on dynamic environments,0,G06F|G06T
12347040,2025-07-01,Controlling application state in a mixed reality installation,0,G06F|G06T
12347011,2025-07-01,Generating physio-realistic avatars for training non-contact models to recover physiological characteristics,0,G06F|G06N|G06T|G06V
12346883,2025-07-01,Categorized time designation on calendars,0,G06F|G06Q
12346855,2025-07-01,Hot desk device and method for hybrid environment,0,G06F|G06Q
12346830,2025-07-01,Private inference in deep neural network,0,G06N|H04L|Y02A
12346772,2025-07-01,Probabilistic error cancellation for measurement-based quantum computation,0,G06N
12346631,2025-07-01,Audio communication device with novel visual indications and adjustable muting,0,G06F|G10K|G10L|H04R
12346551,2025-07-01,Method and system for touch screen erasing,0,G06F|G06V
12346523,2025-07-01,Secure transmission of touch data using a device-specific calibration map,0,G06F
12346516,2025-07-01,Touch input force estimation using machine learning,0,G06F|G06N
12346374,2025-07-01,Graph-based video indexing to support querying with implicit relations,0,G06F
12346370,2025-07-01,Visual intent triggering for visual search,0,G06F|G06N|G06T
12346277,2025-07-01,Systems and methods for hardware acceleration of data masking,0,G06F|G09C|H03K
12346273,2025-07-01,Local non-volatile memory express virtualization device,0,G06F
12346245,2025-07-01,Generating fault conditions using a fault-enabled software development kit,0,G06F
12346204,2025-07-01,Accelerated fatal system error recovery of container host,0,G06F
12346173,2025-07-01,Camera and flashlight operation in hinged device,0,G03B|G06F|H04M|H04N
12346110,2025-07-01,Controllable latent space discovery using multi-step inverse model,0,G05D|G06N
12345896,2025-07-01,Head-mounted display alignment assessment,0,G02B|G02F|G06F|H04N
12343639,2025-07-01,Tracking in-game events and generating event reports across multiple gaming applications,0,A63F|H04L
12342454,2025-06-24,Computing system with cooling for controlling temperature of electronic components,0,H01L|H05K
12341895,2025-06-24,Zero-knowledge confidential computing,0,G06F|H04L
12341864,2025-06-24,Scalable sockets for QUIC,0,H04L
12341844,2025-06-24,Self-driven adaptive upload,0,H04L
12341811,2025-06-24,Detecting malicious behavior using an accomplice model,0,G06F|H04L
12341687,2025-06-24,Reliable fabric control protocol extensions for data center networks with failure resilience,0,H04L
12341658,2025-06-24,Global intent-based configuration to local intent targets,0,H04L
12340624,2025-06-24,Pose prediction for articulated object,0,G06F|G06N|G06T|G06V
12340567,2025-06-24,Spatial localization design service,0,G06F|G06T|G06V
12340521,2025-06-24,Training multi-object tracking models using simulation,0,G06N|G06T
12340352,2025-06-24,Extensible interface for synchronous and asynchronous payment,0,G06Q|G07F
12340248,2025-06-24,Intelligent dynamic scaling based on internal and external indicators,0,G06F
12340243,2025-06-24,Virtual machine provisioning and directory service management,0,G06F|H04L
12340207,2025-06-24,Virtual machine update while keeping devices attached to the virtual machine,0,G06F
12340184,2025-06-24,Intelligent table suggestion and conversion for text,0,G06F|G06N
12340143,2025-06-24,Sharing neighboring map data across devices,0,B65G|G02B|G03H|G05B|G06F|G06T|G09G|Y10S
12340052,2025-06-24,Touchpad finger force with palm,0,G06F
12339995,2025-06-24,Consent data pipeline architecture and operation,0,G06F|H04L
