patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11968006,2024-04-23,Physical layer security by pseudo-random layer mapping,0,H04B|H04L|H04W
11963151,2024-04-16,Beam failure recovery for serving cell,0,H04B|H04W
11963104,2024-04-16,Mechanism for interactions for entering into sleep mode,2,H04W|Y02D
11963094,2024-04-16,Network slice selection in a network based on use case,1,H04M|H04W
11963007,2024-04-16,Facilitating residential wireless roaming via VPN connectivity over public service provider networks,0,H04L|H04W
11962993,2024-04-16,Grouping and transport of audio objects,0,G06F|G10L|H04S
11962793,2024-04-16,"Apparatus, a method and a computer program for video coding and decoding",0,H04N
11962478,2024-04-16,Feasibility check for network slice instantiation,1,H04L|H04W
11960017,2024-04-16,Uplink beam configuration,0,G01S|H04W
11956845,2024-04-09,Transmission of segments of information,0,H04W
11956834,2024-04-09,Methods for UL RACH coverage extension,1,H04W
11956764,2024-04-09,Carrier aggregation configuration in 5G wireless networks,0,H04L|H04W
11956748,2024-04-09,Private network tracking area collision avoidance,0,H04W
11956745,2024-04-09,Multi-TRP PUCCH design considerations,0,H04B|H04L|H04W
11956683,2024-04-09,Robust beam failure recovery using a non-serving cell,0,H04B|H04W
11956627,2024-04-09,Securing user equipment identifier for use external to communication network,0,H04L|H04W
11956626,2024-04-09,Cryptographic key generation for mobile communications device,0,G06F|H04L|H04W
11956519,2024-04-09,Method and apparatus for signaling grouping types in an image container file,0,G06F|G11B|H04N
11956086,2024-04-09,Method for scheduling retransmissions for configured grants in NR-unlicensed,0,H04L|H04W
11956081,2024-04-09,Reliability of multi-connectivity,0,H04L|H04W
11956065,2024-04-09,"Method, device and computer readable medium for supporting satellite access",1,H04B|H04W
11956040,2024-04-09,Beam sweeping on reference signal transmission for UL positioning,0,G01S|H04B|H04L|H04W
11954880,2024-04-09,Video processing,0,G06T|G06V
11953468,2024-04-09,"Apparatus, method and computer program for detecting defects",0,G01N|G06F|H04R
11950209,2024-04-02,Reuse of control resources for data transmission,0,H04W
11950206,2024-04-02,Paging on narrow beam and alignment with default DRX,0,H04B|H04W
11950195,2024-04-02,Performing measurements in telecommunication systems including absolute time difference between measurements,0,H04W
11950169,2024-04-02,Uplink positioning methods and apparatuses for non-terrestrial networks,1,G01S|H04B|H04W
11950155,2024-04-02,Session context conversion,2,H04W
11950150,2024-04-02,Mobility robustness and handling for enhanced handover,1,H04W
11950041,2024-04-02,Control of an earphone device,0,G06F|H04R
11949485,2024-04-02,Secondary cell beam recovery,3,H04B|H04W
11949484,2024-04-02,Signal demapping,0,G06N|H04B
11949465,2024-04-02,Machine learning based channel state information estimation and feedback configuration,0,G06N|H04B
11948088,2024-04-02,Method and apparatus for image recognition,0,G06N|G06V
11943812,2024-03-26,Determining random access channel (RACH) resources or parameters based on network slice-based resource allocation classes (RACs),0,H04W
11943799,2024-03-26,Evaluation of DL IP scheduled throughput for inter eNB carrier aggregation,0,H04L|H04W
11943753,2024-03-26,"Method, apparatus and computer program",0,H04L|H04W
11943741,2024-03-26,"Apparatuses, systems, methods, and non-transitory computer readable media for reducing signaling messages between a RAN node and a core network",0,H04W
11943729,2024-03-26,Network time monitoring and adjustment,0,H04L|H04W
11943674,2024-03-26,Conditional handover of master node in the presence of secondary node,0,H04W
11943673,2024-03-26,Method and apparatus for tracking area topology,0,H04W
11943603,2024-03-26,Controlling an audio source device,0,G06F|G10K|H04S
11943421,2024-03-26,"Method, an apparatus and a computer program product for virtual reality",0,H04N
11943211,2024-03-26,Device monitoring in accessing network,0,H04L
11943105,2024-03-26,Dynamic management of application servers on network edge computing device,2,H04L
11937181,2024-03-19,Wake up signaling handling in discontinuous reception,0,H04W|Y02D
11937177,2024-03-19,Method and apparatus for handling non-integrity protected reject messages in non-public networks,0,H04W
11937125,2024-03-19,Load balancing in system with beamformed radio access,0,H04B|H04W
11937077,2024-03-19,Systems and method for secure updates of configuration parameters provisioned in user equipment,0,H04L|H04W
11937071,2024-03-19,Augmented reality system,0,G06T|G10K|H04R|H04S
11936798,2024-03-19,Securing a provable resource possession,0,G06F|H04L
11936578,2024-03-19,Method and apparatus for resource configuration for positioning reference signals,0,H04L
11935140,2024-03-19,Initiating communication between first and second users,0,G06F|G06Q|H04L|H04M|H04N
11933908,2024-03-19,Reporting of integrity-related information for positioning,0,G01S|H04W
11930547,2024-03-12,MPTCP friendly cellular multi-connectivity architecture with transparent proxy,1,H04L|H04W
11930477,2024-03-12,Aligning paging occasions across at least two identities,0,H04W|Y02D
11930405,2024-03-12,Methods and apparatuses for prioritized random access during handover,0,H04W
11930394,2024-03-12,Overload control information from a network function service consumer in 5G core network (5GC) service based architecture (SBA),1,H04L|H04W
11930392,2024-03-12,Latency-bounded packet delivery in mobile communication system,0,H04L|H04W
11924918,2024-03-05,Enhancements to shared data,0,H04W
11924886,2024-03-05,Configuration of transport block size,2,H04W
11924882,2024-03-05,Method and apparatus for providing non-scheduled network access,0,H04W
11924798,2024-03-05,"Method, apparatus, and computer program product for expediting an emergency services initiation",0,H04W
11924769,2024-03-05,Exploitation of transmitter (TX) power for each band dual up-link (UL) carrier aggregation (CA),0,H04W
11924755,2024-03-05,Facilitating discontinuous reception for mutli-panel user equipment,3,H04B|H04W|Y02D
11924696,2024-03-05,Reducing traffic interruption during handover,0,H04W
11924641,2024-03-05,Security management for service access in a communication system,0,G06F|H04L|H04W
11924366,2024-03-05,Coordinated session charging in roaming scenarios,0,H04L|H04M|H04W
11924007,2024-03-05,Estimating delay spread and doppler spread,0,G06N|H04B|H04L
11923945,2024-03-05,Facilitating efficient multi-beam beam recovery,2,H04B|H04W
11923925,2024-03-05,User selection for MU-MIMO communications,0,G06N|H04B|H04L|H04W
11922671,2024-03-05,Apparatus and method for processing image data,0,G06N|G06V
11918379,2024-03-05,Wearable sensors,0,A61B|G06F|G16H
11917589,2024-02-27,URLLC enhancement with multi-TRP/panel/beam using FDM,1,H04L|H04W
11917550,2024-02-27,Communication methods and devices for uplink power control,1,H04B|H04W
11917503,2024-02-27,SMS via NAS carried by non-cellular access,0,H04W
11917392,2024-02-27,Rendering of audio data for a virtual place,0,G06F|H04S
11916799,2024-02-27,Reducing latency at packet data convergence protocol (PDCP) in new radio,0,H04L
11916640,2024-02-27,Reporting beam failure,0,H04B|H04L|H04W
11916620,2024-02-27,Enhanced uplink beam selection for massive MIMO system,0,H04B|H04L|H04W
11915144,2024-02-27,"Apparatus, a method and a computer program for running a neural network",0,G06F|G06N|G06V|H04L|H04N
11914059,2024-02-27,Enhanced fingerprint positioning,0,G01S|G06F|G06N
11911127,2024-02-27,Storing a signal to a memory,0,A61B|G06F|G16H|H03M
11910441,2024-02-20,Physical random access channel (PRACH) in unlicensed spectrum,0,H04W
11910358,2024-02-20,Physical sidelink control channel transmission for sidelink inter-user equipment resource allocation,0,H04B|H04W
11910347,2024-02-20,Method and apparatus for network controlled radio resource control connection establishment,0,H04W
11910292,2024-02-20,Support of user plane transactions over a mobile network,0,H04W
11909983,2024-02-20,"Apparatus, a method and a computer program for video coding and decoding",0,H04N
11909484,2024-02-20,Uplink control information,0,H04B|H04L|H04W
11909477,2024-02-20,Uplink beam reconfiguration,0,H04B|H04W
11909464,2024-02-20,Time coding for data communication,0,H04B|H04L|H04W|Y02D
11908160,2024-02-20,Method and apparatus for context-embedding and region-based object detection,0,G06F|G06T|G06V
11902931,2024-02-13,Method and apparatus for transmitting positioning measurement report,1,H04L|H04W
11902894,2024-02-13,Determining radio frequency (RF) conditions using sensing information,0,H04W
11902890,2024-02-13,Application based routing of data packets in multi-access communication networks,0,H04L|H04W
11902879,2024-02-13,Method for standalone MTC operation,0,H04L|H04W
11902868,2024-02-13,Device provisioning for association with a user or a user account,0,G01S|H04B|H04L|H04W|Y02D
11902806,2024-02-13,Machine learning based antenna panel switching,0,G06N|H04B|H04W
11902792,2024-02-13,Unified subscription identifier management in communication systems,0,H04L|H04W
11902768,2024-02-13,Associated spatial audio playback,0,G06F|H04N|H04S
11902189,2024-02-13,Method and apparatus for enabling concurrent transport via control plane,0,H04L|H04W
11902055,2024-02-13,Classes of NN parameters for channel estimation,0,H04L
11895720,2024-02-06,Control mechanism for supporting connection establishment procedure,1,H04L|H04W
11895702,2024-02-06,Listen before talk (LBT) failure triggered scheduling request indication,0,H04W
11895688,2024-02-06,Hybrid macro diversity and cooperative relaying method of ultra-reliable and real-time multi-user communication,0,H04W
11895673,2024-02-06,Inter-cell multi-TRP operation for wireless networks,0,H04L|H04W
11895613,2024-02-06,Positioning with multiple access points,0,H04W
11895586,2024-02-06,Temporarily floating dl timing approach for unlicensed radio band scenarios,0,H04W
11895573,2024-02-06,Methods and apparatuses for limited uplink,0,H04L|H04W
11895549,2024-02-06,Enhanced mobility in cellular deployments with network slicing,0,H04W
11895542,2024-02-06,Reducing handover interruption with two transmitters and receivers,0,H04W
11895524,2024-02-06,Distinction of minimization drive test logging through different radio resource controller states,0,H04W
11895024,2024-02-06,"Method, device and computer readable medium for delivering data-plane packets by using separate transport service VNFC",1,H04L
11894960,2024-02-06,Transmitting of information in wireless communication,0,G06N|H04L
11894958,2024-02-06,Method and apparatus for coordinating FDX and TDD communications in a communication system,0,H04B|H04L|H04W
11894937,2024-02-06,Local user plane function control,0,H04L|H04M|H04W
11894906,2024-02-06,Beam group specific mobility robustness optimization,0,H04W
11893917,2024-02-06,Apparatus and method for modulating light output using a display,0,G02B|G02F|G06F|G09G|H10K
11892553,2024-02-06,Using angle error group (AEG) to improve angle of arrival (AoA) positioning,0,G01S|H04W
11889425,2024-01-30,Methods and apparatuses for mitigating reduced complexity features impact on positioning performance,0,H04L|H04W
11889335,2024-01-30,Downlink channel quality report for narrowband internet of things user equipment,0,H04L|H04W|Y02D
11889251,2024-01-30,Speaker apparatus,0,G02F|G06F|H04M|H04R|H10N
11888878,2024-01-30,Network security,0,H04L|Y02D
11888783,2024-01-30,Apparatuses and methods for prioritization between physical downlink shared channel and synchronization signal block reception,0,H04L|H04W
11888672,2024-01-30,Predicting decodability of received data,0,H04L
11888501,2024-01-30,Total radiated power measurements of in-band channel frequencies based on beam directivity,0,H04B|H04W
11887616,2024-01-30,Audio processing,0,G10L|H04N
11882595,2024-01-23,"Method, system and apparatus for new radio bandwidth part operations",0,H04L|H04W
11882529,2024-01-23,Waveform management,0,H04L|H04W
11882475,2024-01-23,Idle mode radio measurements,0,H04W
